181017, 0.000000
171069, 0.000000
203868, 0.000000
242868, 0.000000
268742, 0.000000
27013, 0.000000
264908, 0.000000
214987, 0.000000
191114, 0.000000
202792, 0.000000
175145, 0.000000
113054, 0.000000
127358, 0.000000
33113, 0.000000
40901, 0.000000
67814, 0.000000
81257, 0.000000
82225, 0.000000
128271, 0.000000
177457, 0.000000
198548, 0.000000
259314, 0.000000
164844, 0.000000
101673, 0.000000
6319, 0.000000
227867, 0.000000
101625, 0.000000
134900, 0.000000
263607, 0.000000
177585, 0.000000
116872, 0.000000
140575, 0.000000
275330, 0.000000
60345, 0.000000
236315, 0.000000
225842, 0.000000
102242, 0.000000
171560, 0.000000
196433, 0.000000
20910, 0.000000
30390, 0.000000
52271, 0.000000
54153, 0.000000
80259, 0.000000
103325, 0.000000
126939, 0.000000
136225, 0.000000
149615, 0.000000
154007, 0.000000
154631, 0.000000
178163, 0.000000
210634, 0.000000
236943, 0.000000
252823, 0.000000
259624, 0.000000
262315, 0.000000
59727, 0.000000
148167, 0.000000
20851, 0.000000
258480, 0.000000
11481, 0.000000
214887, 0.000000
214002, 0.000000
213850, 0.000000
192951, 0.000000
208863, 0.000000
209649, 0.000000
64024, 0.000000
133920, 0.000000
47872, 0.000000
9024, 0.000000
213348, 0.000000
118298, 0.000000
76911, 0.000000
80049, 0.000000
103040, 0.000000
260991, 0.000000
220769, 0.000000
184399, 0.000000
197874, 0.000000
173820, 0.000000
183334, 0.000000
218268, 0.000000
230360, 0.000000
109048, 0.000000
99810, 0.000000
123341, 0.000000
221360, 0.000000
270111, 0.000000
253752, 0.000000
17034, 0.000000
143709, 0.000000
187137, 0.000000
198695, 0.000000
19, 0.000000
13651, 0.000000
128725, 0.000000
151515, 0.000000
177826, 0.000000
6241, 0.000000
205597, 0.000000
45836, 0.000000
172974, 0.000000
11864, 0.000000
215977, 0.000000
158769, 0.000000
47435, 0.000000
185668, 0.000000
121535, 0.000000
223139, 0.000000
71654, 0.000000
36264, 0.000000
134911, 0.000000
226909, 0.000000
67816, 0.000000
176, 0.000000
67011, 0.000000
96346, 0.000000
95732, 0.000000
74557, 0.000000
281269, 0.000000
176338, 0.000000
204315, 0.000000
256140, 0.000000
170617, 0.000000
270200, 0.000000
21204, 0.000000
121816, 0.000000
273079, 0.000000
274912, 0.000000
208156, 0.000000
177207, 0.000000
50886, 0.000000
2386, 0.000000
2388, 0.000000
252128, 0.000000
216148, 0.000000
199020, 0.000000
160638, 0.000000
133568, 0.000000
225580, 0.000000
3711, 0.000000
226425, 0.000000
58020, 0.000000
47299, 0.000000
4541, 0.000000
6109, 0.000000
234441, 0.000000
109478, 0.000000
6528, 0.000000
7539, 0.000000
279220, 0.000000
196939, 0.000000
9440, 0.000000
241642, 0.000000
214782, 0.000000
144644, 0.000000
132547, 0.000000
34446, 0.000000
17611, 0.000000
234343, 0.000000
246285, 0.000000
173394, 0.000000
11487, 0.000000
160087, 0.000000
11714, 0.000000
276678, 0.000000
13014, 0.000000
13572, 0.000000
249280, 0.000000
13800, 0.000000
91317, 0.000000
41296, 0.000000
216319, 0.000000
188951, 0.000000
117308, 0.000000
61748, 0.000000
14950, 0.000000
243398, 0.000000
16212, 0.000000
145512, 0.000000
16328, 0.000000
16625, 0.000000
18009, 0.000000
268436, 0.000000
226691, 0.000000
154868, 0.000000
115155, 0.000000
57361, 0.000000
23060, 0.000000
23357, 0.000000
23819, 0.000000
23976, 0.000000
24133, 0.000000
24695, 0.000000
161407, 0.000000
25108, 0.000000
269182, 0.000000
25838, 0.000000
26110, 0.000000
26683, 0.000000
27132, 0.000000
27649, 0.000000
250548, 0.000000
30298, 0.000000
30551, 0.000000
31183, 0.000000
123340, 0.000000
67435, 0.000000
35630, 0.000000
137314, 0.000000
40437, 0.000000
78088, 0.000000
97133, 0.000000
38220, 0.000000
38729, 0.000000
39804, 0.000000
40491, 0.000000
42269, 0.000000
42648, 0.000000
42747, 0.000000
216947, 0.000000
43466, 0.000000
45252, 0.000000
45328, 0.000000
148398, 0.000000
123343, 0.000000
137262, 0.000000
219836, 0.000000
47598, 0.000000
180195, 0.000000
183449, 0.000000
159486, 0.000000
164629, 0.000000
171216, 0.000000
175033, 0.000000
149311, 0.000000
144129, 0.000000
155070, 0.000000
114203, 0.000000
80284, 0.000000
211361, 0.000000
48845, 0.000000
229732, 0.000000
184181, 0.000000
49497, 0.000000
49677, 0.000000
214401, 0.000000
133147, 0.000000
69602, 0.000000
50968, 0.000000
51177, 0.000000
272584, 0.000000
53263, 0.000000
53766, 0.000000
54038, 0.000000
55992, 0.000000
56488, 0.000000
125371, 0.000000
277409, 0.000000
57364, 0.000000
181197, 0.000000
57743, 0.000000
58456, 0.000000
59987, 0.000000
62198, 0.000000
211011, 0.000000
64032, 0.000000
215810, 0.000000
98861, 0.000000
255534, 0.000000
68272, 0.000000
68301, 0.000000
68562, 0.000000
69224, 0.000000
207346, 0.000000
162488, 0.000000
138376, 0.000000
83165, 0.000000
86943, 0.000000
71306, 0.000000
76514, 0.000000
102505, 0.000000
98620, 0.000000
69659, 0.000000
122672, 0.000000
71993, 0.000000
72787, 0.000000
258610, 0.000000
185788, 0.000000
75864, 0.000000
77072, 0.000000
259089, 0.000000
253878, 0.000000
259153, 0.000000
270976, 0.000000
272149, 0.000000
280173, 0.000000
262591, 0.000000
223930, 0.000000
223796, 0.000000
212353, 0.000000
239000, 0.000000
215626, 0.000000
214160, 0.000000
237428, 0.000000
191190, 0.000000
183167, 0.000000
192775, 0.000000
163862, 0.000000
168679, 0.000000
168421, 0.000000
169363, 0.000000
151690, 0.000000
172630, 0.000000
171149, 0.000000
120215, 0.000000
139661, 0.000000
133691, 0.000000
127211, 0.000000
132229, 0.000000
119827, 0.000000
127717, 0.000000
127207, 0.000000
101596, 0.000000
98488, 0.000000
101575, 0.000000
95133, 0.000000
93228, 0.000000
81374, 0.000000
83851, 0.000000
116907, 0.000000
85572, 0.000000
86576, 0.000000
103192, 0.000000
88742, 0.000000
89017, 0.000000
89422, 0.000000
230883, 0.000000
91896, 0.000000
93424, 0.000000
193251, 0.000000
95741, 0.000000
96016, 0.000000
96378, 0.000000
96452, 0.000000
96808, 0.000000
99044, 0.000000
125847, 0.000000
103631, 0.000000
104579, 0.000000
104757, 0.000000
105184, 0.000000
108617, 0.000000
108650, 0.000000
109221, 0.000000
109415, 0.000000
112558, 0.000000
114087, 0.000000
114347, 0.000000
114631, 0.000000
115905, 0.000000
182865, 0.000000
248639, 0.000000
246810, 0.000000
157244, 0.000000
118149, 0.000000
120534, 0.000000
120649, 0.000000
120800, 0.000000
123768, 0.000000
123836, 0.000000
194979, 0.000000
126960, 0.000000
128518, 0.000000
129453, 0.000000
130122, 0.000000
131308, 0.000000
131418, 0.000000
223905, 0.000000
212691, 0.000000
186924, 0.000000
172834, 0.000000
134242, 0.000000
134616, 0.000000
227624, 0.000000
137174, 0.000000
138665, 0.000000
140147, 0.000000
145381, 0.000000
230156, 0.000000
145721, 0.000000
146503, 0.000000
149054, 0.000000
149228, 0.000000
153600, 0.000000
158253, 0.000000
158754, 0.000000
159927, 0.000000
161476, 0.000000
274657, 0.000000
250780, 0.000000
272648, 0.000000
255187, 0.000000
262565, 0.000000
264778, 0.000000
275527, 0.000000
264029, 0.000000
256665, 0.000000
248382, 0.000000
229167, 0.000000
223260, 0.000000
234223, 0.000000
238855, 0.000000
215893, 0.000000
239846, 0.000000
220711, 0.000000
230455, 0.000000
232461, 0.000000
192695, 0.000000
178409, 0.000000
184933, 0.000000
179421, 0.000000
166926, 0.000000
170494, 0.000000
167936, 0.000000
169718, 0.000000
164926, 0.000000
168540, 0.000000
169195, 0.000000
171503, 0.000000
215487, 0.000000
176513, 0.000000
176627, 0.000000
188192, 0.000000
196131, 0.000000
202318, 0.000000
203891, 0.000000
204146, 0.000000
274832, 0.000000
274314, 0.000000
248174, 0.000000
242354, 0.000000
263569, 0.000000
256674, 0.000000
234411, 0.000000
240322, 0.000000
250335, 0.000000
261673, 0.000000
264963, 0.000000
280771, 0.000000
10878, 0.000000
11727, 0.000000
13069, 0.000000
28353, 0.000000
49576, 0.000000
54894, 0.000000
56118, 0.000000
67560, 0.000000
73423, 0.000000
78685, 0.000000
85840, 0.000000
98544, 0.000000
105987, 0.000000
122323, 0.000000
158953, 0.000000
159048, 0.000000
165399, 0.000000
171167, 0.000000
235239, 0.000000
240245, 0.000000
251353, 0.000000
251599, 0.000000
258153, 0.000000
272911, 0.000000
280403, 0.000000
169976, 0.000000
154061, 0.000000
238700, 0.000000
92312, 0.000000
121586, 0.000000
206609, 0.000000
236867, 0.000000
11248, 0.000000
278755, 0.000000
277540, 0.000000
104070, 0.000000
224873, 0.000000
199227, 0.000000
218185, 0.000000
254508, 0.000000
210359, 0.000000
246096, 0.000000
12731, 0.000000
7340, 0.000000
20772, 0.000000
26464, 0.000000
28012, 0.000000
30347, 0.000000
59213, 0.000000
83107, 0.000000
84458, 0.000000
150142, 0.000000
197341, 0.000000
227686, 0.000000
227783, 0.000000
243950, 0.000000
244838, 0.000000
246832, 0.000000
42777, 0.000000
123459, 0.000000
281132, 0.000000
57238, 0.000000
218160, 0.000000
138609, 0.000000
18114, 0.000000
26650, 0.000000
251730, 0.000000
209392, 0.000000
63178, 0.000000
13370, 0.000000
142144, 0.000000
79385, 0.000000
107296, 0.000000
17953, 0.000000
134064, 0.000000
104465, 0.000000
111156, 0.000000
161592, 0.000000
196649, 0.000000
15149, 0.000000
274162, 0.000000
56079, 0.000000
158628, 0.000000
253390, 0.000000
228190, 0.000000
196124, 0.000000
241342, 0.000000
213693, 0.000000
17530, 0.000000
23634, 0.000000
57498, 0.000000
58041, 0.000000
62595, 0.000000
84822, 0.000000
93191, 0.000000
93977, 0.000000
99520, 0.000000
107469, 0.000000
118912, 0.000000
124312, 0.000000
125868, 0.000000
154277, 0.000000
160813, 0.000000
187425, 0.000000
191670, 0.000000
203073, 0.000000
270253, 0.000000
251698, 0.000000
166138, 0.000000
241833, 0.000000
248882, 0.000000
262875, 0.000000
271902, 0.000000
90725, 0.000000
204050, 0.000000
43901, 0.000000
3164, 0.000000
120051, 0.000000
205064, 0.000000
236563, 0.000000
26908, 0.000000
210238, 0.000000
201412, 0.000000
5721, 0.000000
64742, 0.000000
145359, 0.000000
87314, 0.000000
90889, 0.000000
111186, 0.000000
231373, 0.000000
160349, 0.000000
114044, 0.000000
266550, 0.000000
265493, 0.000000
6207, 0.000000
33579, 0.000000
193177, 0.000000
277184, 0.000000
10978, 0.000000
2707, 0.000000
163901, 0.000000
148212, 0.000000
22642, 0.000000
105239, 0.000000
148110, 0.000000
177603, 0.000000
80379, 0.000000
277384, 0.000000
103196, 0.000000
253908, 0.000000
279056, 0.000000
139022, 0.000000
122884, 0.000000
119087, 0.000000
143193, 0.000000
200381, 0.000000
39862, 0.000000
79786, 0.000000
157054, 0.000000
31348, 0.000000
240301, 0.000000
104996, 0.000000
74390, 0.000000
77227, 0.000000
234565, 0.000000
99554, 0.000000
188604, 0.000000
40797, 0.000000
28922, 0.000000
51334, 0.000000
66111, 0.000000
153227, 0.000000
215099, 0.000000
254817, 0.000000
266459, 0.000000
93193, 0.000000
160658, 0.000000
170005, 0.000000
3842, 0.000000
256739, 0.000000
93910, 0.000000
50577, 0.000000
89511, 0.000000
8357, 0.000000
17219, 0.000000
23967, 0.000000
57094, 0.000000
64228, 0.000000
72353, 0.000000
105352, 0.000000
145049, 0.000000
148738, 0.000000
176975, 0.000000
179618, 0.000000
195909, 0.000000
205478, 0.000000
212283, 0.000000
220337, 0.000000
252160, 0.000000
255354, 0.000000
255904, 0.000000
264263, 0.000000
170930, 0.000000
244869, 0.000000
152933, 0.000000
159030, 0.000000
188366, 0.000000
93301, 0.000000
183405, 0.000000
274892, 0.000000
240646, 0.000000
11890, 0.000000
87180, 0.000000
89430, 0.000000
157454, 0.000000
184715, 0.000000
153024, 0.000000
181872, 0.000000
199656, 0.000000
98567, 0.000000
169410, 0.000000
9003, 0.000000
12132, 0.000000
31837, 0.000000
69406, 0.000000
71582, 0.000000
143239, 0.000000
207852, 0.000000
89206, 0.000000
204203, 0.000000
13757, 0.000000
28727, 0.000000
46303, 0.000000
89084, 0.000000
111015, 0.000000
129625, 0.000000
158510, 0.000000
228020, 0.000000
37740, 0.000000
140124, 0.000000
184494, 0.000000
198498, 0.000000
210694, 0.000000
264051, 0.000000
161207, 0.000000
198624, 0.000000
101863, 0.000000
19932, 0.000000
71576, 0.000000
80463, 0.000000
195856, 0.000000
199809, 0.000000
55984, 0.000000
88921, 0.000000
131419, 0.000000
186040, 0.000000
220390, 0.000000
10012, 0.000000
79206, 0.000000
280100, 0.000000
280218, 0.000000
211898, 0.000000
84497, 0.000000
201082, 0.000000
230843, 0.000000
173911, 0.000000
15370, 0.000000
249017, 0.000000
21530, 0.000000
243317, 0.000000
173115, 0.000000
176117, 0.000000
31596, 0.000000
154194, 0.000000
266561, 0.000000
116982, 0.000000
266866, 0.000000
76916, 0.000000
143072, 0.000000
121181, 0.000000
139518, 0.000000
161482, 0.000000
24634, 0.000000
43075, 0.000000
134948, 0.000000
200000, 0.000000
195650, 0.000000
149762, 0.000000
148267, 0.000000
26709, 0.000000
27239, 0.000000
239383, 0.000000
185760, 0.000000
144839, 0.000000
14686, 0.000000
7379, 0.000000
18662, 0.000000
25788, 0.000000
29364, 0.000000
45122, 0.000000
50261, 0.000000
96169, 0.000000
96727, 0.000000
106848, 0.000000
127696, 0.000000
131895, 0.000000
144228, 0.000000
146370, 0.000000
171862, 0.000000
198297, 0.000000
205032, 0.000000
212847, 0.000000
231527, 0.000000
231666, 0.000000
246720, 0.000000
279270, 0.000000
235628, 0.000000
125570, 0.000000
130230, 0.000000
84755, 0.000000
201528, 0.000000
241501, 0.000000
170899, 0.000000
121355, 0.000000
47640, 0.000000
112528, 0.000000
170015, 0.000000
277905, 0.000000
235223, 0.000000
209152, 0.000000
157022, 0.000000
193396, 0.000000
242080, 0.000000
185248, 0.000000
160471, 0.000000
103585, 0.000000
45938, 0.000000
81777, 0.000000
136166, 0.000000
221157, 0.000000
177408, 0.000000
218671, 0.000000
167402, 0.000000
161125, 0.000000
172225, 0.000000
116564, 0.000000
121893, 0.000000
29598, 0.000000
19600, 0.000000
217870, 0.000000
202210, 0.000000
70405, 0.000000
84244, 0.000000
184807, 0.000000
142918, 0.000000
172129, 0.000000
247192, 0.000000
68037, 0.000000
228888, 0.000000
223322, 0.000000
200960, 0.000000
157236, 0.000000
240749, 0.000000
181100, 0.000000
221020, 0.000000
197891, 0.000000
150767, 0.000000
271077, 0.000000
197601, 0.000000
5030, 0.000000
197693, 0.000000
136778, 0.000000
28642, 0.000000
121229, 0.000000
240080, 0.000000
159399, 0.000000
74918, 0.000000
2285, 0.000000
268522, 0.000000
257430, 0.000000
254780, 0.000000
184568, 0.000000
168022, 0.000000
91994, 0.000000
39265, 0.000000
10587, 0.000000
19485, 0.000000
177629, 0.000000
22024, 0.000000
26539, 0.000000
213352, 0.000000
34968, 0.000000
248021, 0.000000
277615, 0.000000
209232, 0.000000
117973, 0.000000
121623, 0.000000
46394, 0.000000
51959, 0.000000
58925, 0.000000
67100, 0.000000
79821, 0.000000
80613, 0.000000
87305, 0.000000
89140, 0.000000
145024, 0.000000
155457, 0.000000
99984, 0.000000
92979, 0.000000
94069, 0.000000
112479, 0.000000
114089, 0.000000
231862, 0.000000
186396, 0.000000
120083, 0.000000
120994, 0.000000
234735, 0.000000
193524, 0.000000
148434, 0.000000
128012, 0.000000
135117, 0.000000
142109, 0.000000
144240, 0.000000
177898, 0.000000
279548, 0.000000
246577, 0.000000
235110, 0.000000
249379, 0.000000
66371, 0.000000
140118, 0.000000
75670, 0.000000
187841, 0.000000
198007, 0.000000
220243, 0.000000
258373, 0.000000
131433, 0.000000
280549, 0.000000
275155, 0.000000
60051, 0.000000
224758, 0.000000
259273, 0.000000
280552, 0.000000
262433, 0.000000
155334, 0.000000
67753, 0.000000
114638, 0.000000
208906, 0.000000
177336, 0.000000
244174, 0.000000
6888, 0.000000
168669, 0.000000
191381, 0.000000
25815, 0.000000
181222, 0.000000
214678, 0.000000
9059, 0.000000
215358, 0.000000
54501, 0.000000
201811, 0.000000
194216, 0.000000
158654, 0.000000
177176, 0.000000
134665, 0.000000
159583, 0.000000
220454, 0.000000
279269, 0.000000
8704, 0.000000
47775, 0.000000
113793, 0.000000
173034, 0.000000
186339, 0.000000
195355, 0.000000
280748, 0.000000
230963, 0.000000
13902, 0.000000
218468, 0.000000
238194, 0.000000
170063, 0.000000
242436, 0.000000
154072, 0.000000
164029, 0.000000
183228, 0.000000
95781, 0.000000
91538, 0.000000
143338, 0.000000
264201, 0.000000
162545, 0.000000
28650, 0.000000
138370, 0.000000
147640, 0.000000
121466, 0.000000
141134, 0.000000
249817, 0.000000
110630, 0.000000
226914, 0.000000
175133, 0.000000
246934, 0.000000
112988, 0.000000
78701, 0.000000
31647, 0.000000
280764, 0.000000
148060, 0.000000
96723, 0.000000
40844, 0.000000
23981, 0.000000
240420, 0.000000
35645, 0.000000
70255, 0.000000
94400, 0.000000
119766, 0.000000
120876, 0.000000
124685, 0.000000
134984, 0.000000
174907, 0.000000
191708, 0.000000
196745, 0.000000
212852, 0.000000
231228, 0.000000
231997, 0.000000
253510, 0.000000
130062, 0.000000
268270, 0.000000
156737, 0.000000
101503, 0.000000
84208, 0.000000
133292, 0.000000
218656, 0.000000
276252, 0.000000
176106, 0.000000
9602, 0.000000
158827, 0.000000
85418, 0.000000
27278, 0.000000
37370, 0.000000
146755, 0.000000
242823, 0.000000
19804, 0.000000
3413, 0.000000
121999, 0.000000
24910, 0.000000
49766, 0.000000
248703, 0.000000
39162, 0.000000
110229, 0.000000
117870, 0.000000
172299, 0.000000
9056, 0.000000
84236, 0.000000
132059, 0.000000
228413, 0.000000
274425, 0.000000
105679, 0.000000
119493, 0.000000
182456, 0.000000
154524, 0.000000
78939, 0.000000
9175, 0.000000
165008, 0.000000
246751, 0.000000
36281, 0.000000
127205, 0.000000
34450, 0.000000
45911, 0.000000
87837, 0.000000
239258, 0.000000
66294, 0.000000
243028, 0.000000
134095, 0.000000
192636, 0.000000
99773, 0.000000
151975, 0.000000
72840, 0.000000
109144, 0.000000
236878, 0.000000
48725, 0.000000
212832, 0.000000
148492, 0.000000
232963, 0.000000
12983, 0.000000
86601, 0.000000
186392, 0.000000
223125, 0.000000
231767, 0.000000
280400, 0.000000
195992, 0.000000
16673, 0.000000
117371, 0.000000
195489, 0.000000
160947, 0.000000
168204, 0.000000
91168, 0.000000
272393, 0.000000
136890, 0.000000
92133, 0.000000
31522, 0.000000
60168, 0.000000
201677, 0.000000
63138, 0.000000
214921, 0.000000
188610, 0.000000
191584, 0.000000
94293, 0.000000
13719, 0.000000
101942, 0.000000
126566, 0.000000
265333, 0.000000
56327, 0.000000
214289, 0.000000
103706, 0.000000
259580, 0.000000
220092, 0.000000
230029, 0.000000
242123, 0.000000
128526, 0.000000
142443, 0.000000
151490, 0.000000
79625, 0.000000
85485, 0.000000
28322, 0.000000
123942, 0.000000
2424, 0.000000
257591, 0.000000
219248, 0.000000
27417, 0.000000
217138, 0.000000
235336, 0.000000
263530, 0.000000
269647, 0.000000
155858, 0.000000
173915, 0.000000
164133, 0.000000
104122, 0.000000
176289, 0.000000
652, 0.000000
195662, 0.000000
180170, 0.000000
67022, 0.000000
70454, 0.000000
26596, 0.000000
259102, 0.000000
186301, 0.000000
210984, 0.000000
172033, 0.000000
133819, 0.000000
66522, 0.000000
59690, 0.000000
199332, 0.000000
250748, 0.000000
232006, 0.000000
166962, 0.000000
125103, 0.000000
115555, 0.000000
75730, 0.000000
60074, 0.000000
18207, 0.000000
11847, 0.000000
37529, 0.000000
77681, 0.000000
160356, 0.000000
280964, 0.000000
56654, 0.000000
158307, 0.000000
239232, 0.000000
114853, 0.000000
30419, 0.000000
164271, 0.000000
128835, 0.000000
173738, 0.000000
28503, 0.000000
271176, 0.000000
95432, 0.000000
94789, 0.000000
9897, 0.000000
67073, 0.000000
162341, 0.000000
128427, 0.000000
178112, 0.000000
270315, 0.000000
143402, 0.000000
84823, 0.000000
31826, 0.000000
250516, 0.000000
58206, 0.000000
73971, 0.000000
23896, 0.000000
151544, 0.000000
75437, 0.000000
21727, 0.000000
127517, 0.000000
156629, 0.000000
161904, 0.000000
68203, 0.000000
67727, 0.000000
42794, 0.000000
71189, 0.000000
1402, 0.000000
198403, 0.000000
187478, 0.000000
215568, 0.000000
190534, 0.000000
47525, 0.000000
176719, 0.000000
66094, 0.000000
275519, 0.000000
280925, 0.000000
214697, 0.000000
5261, 0.000000
47493, 0.000000
62205, 0.000000
134245, 0.000000
157798, 0.000000
185972, 0.000000
35701, 0.000000
240569, 0.000000
191421, 0.000000
217668, 0.000000
12147, 0.000000
60801, 0.000000
171674, 0.000000
210681, 0.000000
20468, 0.000000
172295, 0.000000
113010, 0.000000
202643, 0.000000
152574, 0.000000
33416, 0.000000
61626, 0.000000
179959, 0.000000
254270, 0.000000
216485, 0.000000
213316, 0.000000
245083, 0.000000
128697, 0.000000
264398, 0.000000
69613, 0.000000
13957, 0.000000
43941, 0.000000
77883, 0.000000
90159, 0.000000
204169, 0.000000
133703, 0.000000
271237, 0.000000
208028, 0.000000
189895, 0.000000
169777, 0.000000
115585, 0.000000
274507, 0.000000
171384, 0.000000
280497, 0.000000
197142, 0.000000
106858, 0.000000
17928, 0.000000
166381, 0.000000
72664, 0.000000
6839, 0.000000
9050, 0.000000
19502, 0.000000
19691, 0.000000
27190, 0.000000
40909, 0.000000
281588, 0.000000
220857, 0.000000
228305, 0.000000
229303, 0.000000
214464, 0.000000
178147, 0.000000
190949, 0.000000
170917, 0.000000
126975, 0.000000
48093, 0.000000
74058, 0.000000
85951, 0.000000
103106, 0.000000
145891, 0.000000
148787, 0.000000
172038, 0.000000
172640, 0.000000
178020, 0.000000
204316, 0.000000
206703, 0.000000
215123, 0.000000
246097, 0.000000
244897, 0.000000
278789, 0.000000
252934, 0.000000
246641, 0.000000
262332, 0.000000
109864, 0.000000
113382, 0.000000
37750, 0.000000
44010, 0.000000
34777, 0.000000
234741, 0.000000
15792, 0.000000
30027, 0.000000
132798, 0.000000
257066, 0.000000
95914, 0.000000
4615, 0.000000
47932, 0.000000
61541, 0.000000
122911, 0.000000
88712, 0.000000
108043, 0.000000
2422, 0.000000
30172, 0.000000
47757, 0.000000
149651, 0.000000
163972, 0.000000
211135, 0.000000
215950, 0.000000
9033, 0.000000
102124, 0.000000
104434, 0.000000
150034, 0.000000
166030, 0.000000
233053, 0.000000
58656, 0.000000
31628, 0.000000
97007, 0.000000
56560, 0.000000
92102, 0.000000
141579, 0.000000
125043, 0.000000
271263, 0.000000
18991, 0.000000
34881, 0.000000
39298, 0.000000
41549, 0.000000
72978, 0.000000
136540, 0.000000
133117, 0.000000
209674, 0.000000
263788, 0.000000
22751, 0.000000
73576, 0.000000
84073, 0.000000
93115, 0.000000
100369, 0.000000
131841, 0.000000
172190, 0.000000
197407, 0.000000
200736, 0.000000
274002, 0.000000
123518, 0.000000
254712, 0.000000
89605, 0.000000
211669, 0.000000
95020, 0.000000
129715, 0.000000
190315, 0.000000
213286, 0.000000
221272, 0.000000
227955, 0.000000
25313, 0.000000
41302, 0.000000
93197, 0.000000
128548, 0.000000
270695, 0.000000
133288, 0.000000
32949, 0.000000
272690, 0.000000
162988, 0.000000
80268, 0.000000
106369, 0.000000
113814, 0.000000
202006, 0.000000
10057, 0.000000
11745, 0.000000
16839, 0.000000
29704, 0.000000
159216, 0.000000
200807, 0.000000
222311, 0.000000
89891, 0.000000
280199, 0.000000
703, 0.000000
215024, 0.000000
211050, 0.000000
54871, 0.000000
226480, 0.000000
203707, 0.000000
226005, 0.000000
258785, 0.000000
49603, 0.000000
181920, 0.000000
247538, 0.000000
268648, 0.000000
74980, 0.000000
128912, 0.000000
257801, 0.000000
42449, 0.000000
107283, 0.000000
126847, 0.000000
74246, 0.000000
208424, 0.000000
15576, 0.000000
247683, 0.000000
155403, 0.000000
193027, 0.000000
274105, 0.000000
259043, 0.000000
135774, 0.000000
94088, 0.000000
66073, 0.000000
202629, 0.000000
220980, 0.000000
205828, 0.000000
275469, 0.000000
77300, 0.000000
224104, 0.000000
131966, 0.000000
36090, 0.000000
190575, 0.000000
248255, 0.000000
150873, 0.000000
241729, 0.000000
102104, 0.000000
88243, 0.000000
20578, 0.000000
29298, 0.000000
239595, 0.000000
132696, 0.000000
139255, 0.000000
222797, 0.000000
14828, 0.000000
19080, 0.000000
235090, 0.000000
244885, 0.000000
158188, 0.000000
68459, 0.000000
75488, 0.000000
276398, 0.000000
165348, 0.000000
182520, 0.000000
197805, 0.000000
230478, 0.000000
231730, 0.000000
141656, 0.000000
264834, 0.000000
266645, 0.000000
263889, 0.000000
277369, 0.000000
215965, 0.000000
74727, 0.000000
241475, 0.000000
81901, 0.000000
132125, 0.000000
179038, 0.000000
227722, 0.000000
163102, 0.000000
11567, 0.000000
17307, 0.000000
29932, 0.000000
37774, 0.000000
156711, 0.000000
167581, 0.000000
173563, 0.000000
177209, 0.000000
191268, 0.000000
193444, 0.000000
202951, 0.000000
224165, 0.000000
242371, 0.000000
246264, 0.000000
249615, 0.000000
256836, 0.000000
265177, 0.000000
280027, 0.000000
68637, 0.000000
179676, 0.000000
199071, 0.000000
214170, 0.000000
179466, 0.000000
196023, 0.000000
105520, 0.000000
248603, 0.000000
149074, 0.000000
178842, 0.000000
142096, 0.000000
270156, 0.000000
243066, 0.000000
134264, 0.000000
260681, 0.000000
281668, 0.000000
229291, 0.000000
184293, 0.000000
258071, 0.000000
162292, 0.000000
255490, 0.000000
100932, 0.000000
168554, 0.000000
58270, 0.000000
80137, 0.000000
11903, 0.000000
84118, 0.000000
231740, 0.000000
208227, 0.000000
94896, 0.000000
102117, 0.000000
86955, 0.000000
184650, 0.000000
228009, 0.000000
277465, 0.000000
126826, 0.000000
115355, 0.000000
125846, 0.000000
13477, 0.000000
37952, 0.000000
217926, 0.000000
195309, 0.000000
117091, 0.000000
178462, 0.000000
191138, 0.000000
198769, 0.000000
66248, 0.000000
98309, 0.000000
217065, 0.000000
145822, 0.000000
6167, 0.000000
266829, 0.000000
138892, 0.000000
229987, 0.000000
79361, 0.000000
7352, 0.000000
223812, 0.000000
12271, 0.000000
62162, 0.000000
48821, 0.000000
52460, 0.000000
265964, 0.000000
47094, 0.000000
150282, 0.000000
123023, 0.000000
84084, 0.000000
56554, 0.000000
52442, 0.000000
28918, 0.000000
42285, 0.000000
158651, 0.000000
68440, 0.000000
223253, 0.000000
218926, 0.000000
226181, 0.000000
223899, 0.000000
184446, 0.000000
226841, 0.000000
103130, 0.000000
112381, 0.000000
233190, 0.000000
171848, 0.000000
257895, 0.000000
140393, 0.000000
222034, 0.000000
136079, 0.000000
9706, 0.000000
49889, 0.000000
77517, 0.000000
220953, 0.000000
205918, 0.000000
25830, 0.000000
267775, 0.000000
153205, 0.000000
180980, 0.000000
97432, 0.000000
167905, 0.000000
128913, 0.000000
217140, 0.000000
61687, 0.000000
249783, 0.000000
232713, 0.000000
268529, 0.000000
188212, 0.000000
241452, 0.000000
136048, 0.000000
27661, 0.000000
175592, 0.000000
125708, 0.000000
199674, 0.000000
246042, 0.000000
166279, 0.000000
141758, 0.000000
13326, 0.000000
185826, 0.000000
104836, 0.000000
151804, 0.000000
41850, 0.000000
2683, 0.000000
234118, 0.000000
277755, 0.000000
42745, 0.000000
191678, 0.000000
86686, 0.000000
184397, 0.000000
54695, 0.000000
98168, 0.000000
139892, 0.000000
146347, 0.000000
81458, 0.000000
191168, 0.000000
119230, 0.000000
106905, 0.000000
140000, 0.000000
148138, 0.000000
14093, 0.000000
