180212, 0.000000
54900, 0.000000
90077, 0.000000
100451, 0.000000
103183, 0.000000
114199, 0.000000
119371, 0.000000
145972, 0.000000
157820, 0.000000
239345, 0.000000
250561, 0.000000
250943, 0.000000
256297, 0.000000
131047, 0.000000
206893, 0.000000
204539, 0.000000
253976, 0.000002
236153, 0.000000
223472, 0.000002
261697, 0.000002
4993, 0.000000
93908, 0.000000
248502, 0.000000
119589, 0.000000
187379, 0.000000
25674, 0.000000
270667, 0.000000
96367, 0.000001
16727, 0.000000
263768, 0.000004
129681, 0.000000
47827, 0.000000
5162, 0.000000
19890, 0.000000
43902, 0.000001
206665, 0.000000
52633, 0.000000
61145, 0.000000
278373, 0.000002
142124, 0.000001
38473, 0.000000
105178, 0.000000
180492, 0.000000
250121, 0.000000
100084, 0.000000
155252, 0.000000
178942, 0.000000
169623, 0.000000
218419, 0.000000
217524, 0.000000
244091, 0.000000
271115, 0.000004
199078, 0.000004
29441, 0.000000
144555, 0.000004
217224, 0.000000
529, 0.000003
149956, 0.000003
34575, 0.000000
20552, 0.000000
70589, 0.000001
126450, 0.000001
219374, 0.000001
278159, 0.000001
33168, 0.000000
75177, 0.000000
255927, 0.000000
51599, 0.000003
59958, 0.000000
157943, 0.000002
69601, 0.000001
162463, 0.000000
216836, 0.000000
185991, 0.000000
38236, 0.000000
51356, 0.000000
73640, 0.000000
188941, 0.000000
215511, 0.000000
235443, 0.000000
277243, 0.000000
53837, 0.000000
72679, 0.000000
118915, 0.000000
187412, 0.000000
251531, 0.000000
207917, 0.000000
13614, 0.000000
144977, 0.000000
278360, 0.000000
19142, 0.000000
266770, 0.000000
277628, 0.000000
128926, 0.000000
125239, 0.000001
20878, 0.000000
76021, 0.000000
152776, 0.000000
203138, 0.000000
136204, 0.000000
216363, 0.000000
277339, 0.000000
121857, 0.000000
132516, 0.000000
206862, 0.000000
140720, 0.000000
252679, 0.000000
14703, 0.000000
184033, 0.000000
236945, 0.000002
256840, 0.000000
269418, 0.000000
263999, 0.000002
114525, 0.000004
14600, 0.000000
172830, 0.000000
139258, 0.000000
162273, 0.000000
93923, 0.000004
161890, 0.000008
243186, 0.000003
200363, 0.000003
203533, 0.000003
25001, 0.000003
31132, 0.000003
251734, 0.000003
204868, 0.000000
266649, 0.000000
163930, 0.000004
133294, 0.000004
74355, 0.000004
136704, 0.000000
28123, 0.000003
62679, 0.000000
210331, 0.000001
49646, 0.000000
107316, 0.000000
187461, 0.000000
121051, 0.000000
65325, 0.000000
85688, 0.000000
208567, 0.000000
241477, 0.000000
8625, 0.000002
62352, 0.000000
202719, 0.000000
271503, 0.000004
252042, 0.000004
10292, 0.000000
255630, 0.000000
138518, 0.000000
85242, 0.000000
94202, 0.000000
65194, 0.000000
57738, 0.000000
29676, 0.000000
180862, 0.000004
7095, 0.000000
250033, 0.000000
24182, 0.000001
61021, 0.000001
260839, 0.000000
14332, 0.000001
218941, 0.000001
239217, 0.000000
124303, 0.000001
258471, 0.000002
80175, 0.000000
2693, 0.000000
17782, 0.000000
26675, 0.000000
271251, 0.000000
4240, 0.000000
123603, 0.000000
428, 0.000000
257344, 0.000000
134576, 0.000000
99559, 0.000000
43883, 0.000000
180624, 0.000000
3339, 0.000000
21309, 0.000000
61950, 0.000000
279792, 0.000000
21047, 0.000000
25293, 0.000000
130269, 0.000000
166463, 0.000000
212890, 0.000000
90105, 0.000000
158490, 0.000000
270482, 0.000000
213144, 0.000000
221241, 0.000000
15465, 0.000000
127388, 0.000003
165778, 0.000001
54694, 0.000001
23476, 0.000001
28822, 0.000001
127737, 0.000001
159212, 0.000001
183958, 0.000001
218248, 0.000001
219692, 0.000001
240876, 0.000001
273299, 0.000001
186125, 0.000001
127606, 0.000001
35458, 0.000000
251602, 0.000000
247780, 0.000000
270366, 0.000000
145740, 0.000001
93030, 0.000000
87989, 0.000000
84026, 0.000000
22196, 0.000000
231324, 0.000000
216343, 0.000000
4450, 0.000000
28450, 0.000000
131808, 0.000000
175835, 0.000001
15150, 0.000001
34129, 0.000001
79719, 0.000001
100411, 0.000001
162228, 0.000000
195130, 0.000001
170937, 0.000000
25307, 0.000000
105042, 0.000001
242707, 0.000000
35588, 0.000001
134956, 0.000000
92257, 0.000001
103952, 0.000001
148223, 0.000001
158927, 0.000001
187475, 0.000000
40529, 0.000000
276971, 0.000000
265182, 0.000000
274973, 0.000000
214377, 0.000000
230475, 0.000000
206676, 0.000000
165081, 0.000000
152431, 0.000000
70601, 0.000000
72078, 0.000000
28925, 0.000000
1459, 0.000000
2680, 0.000000
236998, 0.000000
130997, 0.000000
6394, 0.000000
8259, 0.000000
11698, 0.000000
16014, 0.000000
237343, 0.000000
181163, 0.000000
197846, 0.000000
81068, 0.000000
21615, 0.000000
22299, 0.000000
54707, 0.000000
26902, 0.000000
30218, 0.000000
144029, 0.000000
264173, 0.000000
228944, 0.000000
233959, 0.000000
201939, 0.000000
138211, 0.000000
103999, 0.000000
53882, 0.000000
42809, 0.000000
33170, 0.000000
257390, 0.000000
37315, 0.000000
38782, 0.000000
39013, 0.000000
42653, 0.000000
47420, 0.000000
53760, 0.000000
231086, 0.000000
196885, 0.000000
184614, 0.000000
127303, 0.000000
98829, 0.000000
54728, 0.000000
65264, 0.000000
65563, 0.000000
75238, 0.000000
279043, 0.000000
120811, 0.000000
88935, 0.000000
89995, 0.000000
90837, 0.000000
251550, 0.000000
235536, 0.000000
216175, 0.000000
105721, 0.000000
97036, 0.000000
146233, 0.000000
234029, 0.000000
105024, 0.000000
106583, 0.000000
112128, 0.000000
118004, 0.000000
120996, 0.000000
123685, 0.000000
124782, 0.000000
130389, 0.000000
131087, 0.000000
134292, 0.000000
135154, 0.000000
138161, 0.000000
145782, 0.000000
145919, 0.000000
145973, 0.000000
149629, 0.000000
153240, 0.000000
165814, 0.000000
169560, 0.000000
178238, 0.000000
196389, 0.000000
259570, 0.000000
211515, 0.000000
189282, 0.000000
196602, 0.000000
203276, 0.000000
210869, 0.000000
222700, 0.000000
225421, 0.000000
228828, 0.000000
236108, 0.000000
270831, 0.000000
261594, 0.000000
259962, 0.000000
268127, 0.000000
264279, 0.000000
266123, 0.000000
159064, 0.000001
141737, 0.000001
82798, 0.000001
122853, 0.000001
258969, 0.000001
157376, 0.000000
139607, 0.000000
259472, 0.000000
209963, 0.000000
127960, 0.000000
255809, 0.000000
259503, 0.000000
241901, 0.000001
209535, 0.000000
227764, 0.000000
253995, 0.000000
168310, 0.000001
7548, 0.000000
14488, 0.000000
26801, 0.000000
44218, 0.000000
78708, 0.000000
271562, 0.000000
262411, 0.000000
61400, 0.000000
164496, 0.000000
6139, 0.000000
123628, 0.000000
216380, 0.000000
190212, 0.000000
81060, 0.000001
212500, 0.000001
17139, 0.000002
32435, 0.000000
184695, 0.000000
168930, 0.000000
98852, 0.000000
16553, 0.000000
89285, 0.000000
90260, 0.000001
95810, 0.000000
160008, 0.000000
228368, 0.000000
247951, 0.000000
125167, 0.000000
252184, 0.000000
182730, 0.000001
183768, 0.000001
180606, 0.000001
52303, 0.000001
84436, 0.000000
97549, 0.000001
191457, 0.000000
14228, 0.000000
254410, 0.000000
211170, 0.000000
214602, 0.000000
148756, 0.000000
136159, 0.000000
38667, 0.000000
19769, 0.000000
260161, 0.000000
22117, 0.000000
191317, 0.000000
185285, 0.000000
141503, 0.000000
153964, 0.000000
281206, 0.000000
197552, 0.000000
144290, 0.000001
151695, 0.000000
31061, 0.000000
80262, 0.000000
21907, 0.000000
9099, 0.000001
45082, 0.000000
211012, 0.000000
126067, 0.000000
181367, 0.000000
26104, 0.000000
27447, 0.000000
210186, 0.000000
40407, 0.000000
40764, 0.000000
152222, 0.000000
52522, 0.000001
183678, 0.000000
244903, 0.000000
71402, 0.000000
252319, 0.000000
80531, 0.000000
84718, 0.000000
143979, 0.000000
92489, 0.000000
275335, 0.000000
157057, 0.000000
145489, 0.000000
158622, 0.000000
163362, 0.000000
259911, 0.000000
255393, 0.000000
204142, 0.000001
80195, 0.000000
120652, 0.000000
236666, 0.000004
55003, 0.000000
89379, 0.000000
3049, 0.000000
273892, 0.000001
252586, 0.000000
273537, 0.000000
201348, 0.000000
270807, 0.000000
211242, 0.000001
173630, 0.000000
72871, 0.000001
66777, 0.000000
149661, 0.000000
27730, 0.000000
275408, 0.000000
12413, 0.000000
258554, 0.000000
91, 0.000003
130422, 0.000000
165618, 0.000000
221526, 0.000000
73404, 0.000000
249543, 0.000001
192852, 0.000001
216896, 0.000001
99759, 0.000002
914, 0.000000
164122, 0.000000
226377, 0.000000
212220, 0.000000
9368, 0.000000
237651, 0.000000
256483, 0.000000
220384, 0.000000
23902, 0.000000
14324, 0.000001
57350, 0.000000
89616, 0.000001
15139, 0.000000
48901, 0.000000
281655, 0.000000
34028, 0.000000
26851, 0.000000
150684, 0.000000
196451, 0.000000
198889, 0.000001
96358, 0.000003
145892, 0.000003
151428, 0.000003
222873, 0.000003
127846, 0.000000
154332, 0.000000
271224, 0.000002
80777, 0.000000
37064, 0.000000
64784, 0.000001
23547, 0.000000
51777, 0.000000
96123, 0.000000
259912, 0.000000
176067, 0.000000
121664, 0.000000
149488, 0.000000
54966, 0.000000
764, 0.000000
167178, 0.000001
6534, 0.000000
253235, 0.000000
165332, 0.000000
8692, 0.000000
180857, 0.000000
98535, 0.000000
13429, 0.000000
109527, 0.000000
114077, 0.000000
278281, 0.000000
197105, 0.000000
168040, 0.000000
33208, 0.000000
36583, 0.000000
172213, 0.000000
150644, 0.000000
172558, 0.000000
121567, 0.000000
52806, 0.000000
55962, 0.000000
66911, 0.000000
67170, 0.000000
144308, 0.000000
150857, 0.000000
70267, 0.000000
72535, 0.000000
73180, 0.000000
77176, 0.000000
79399, 0.000000
252917, 0.000000
247145, 0.000000
281370, 0.000000
212096, 0.000000
264594, 0.000000
146039, 0.000000
105285, 0.000000
106148, 0.000000
193562, 0.000000
159313, 0.000000
176814, 0.000000
116550, 0.000000
120344, 0.000000
129201, 0.000001
183068, 0.000000
135640, 0.000000
143247, 0.000000
276919, 0.000000
281746, 0.000000
171147, 0.000000
221234, 0.000000
205206, 0.000000
235730, 0.000000
206360, 0.000000
208704, 0.000000
236255, 0.000000
231114, 0.000000
243699, 0.000000
238843, 0.000000
233191, 0.000000
244797, 0.000000
206081, 0.000000
195790, 0.000000
212909, 0.000000
226058, 0.000000
74404, 0.000000
265415, 0.000000
2367, 0.000000
8523, 0.000000
10809, 0.000000
13304, 0.000000
17923, 0.000000
24000, 0.000000
30713, 0.000000
31570, 0.000000
33425, 0.000000
44174, 0.000000
50653, 0.000000
53359, 0.000000
279110, 0.000000
211218, 0.000000
71462, 0.000000
76354, 0.000000
107372, 0.000000
111532, 0.000000
118134, 0.000000
122709, 0.000000
127009, 0.000000
131336, 0.000000
133581, 0.000000
137933, 0.000000
259348, 0.000000
262610, 0.000000
237977, 0.000000
243923, 0.000000
232853, 0.000000
235851, 0.000000
228556, 0.000000
222483, 0.000000
215861, 0.000000
213044, 0.000000
229469, 0.000000
2705, 0.000000
15278, 0.000000
30833, 0.000000
180252, 0.000000
200052, 0.000000
240447, 0.000000
250479, 0.000000
254647, 0.000000
281081, 0.000000
100525, 0.000000
172455, 0.000000
167180, 0.000001
2481, 0.000000
73685, 0.000000
234737, 0.000000
87975, 0.000001
98960, 0.000001
18235, 0.000000
33718, 0.000000
213498, 0.000000
204184, 0.000000
44343, 0.000000
111760, 0.000005
115495, 0.000000
155076, 0.000000
78761, 0.000000
149830, 0.000000
20915, 0.000000
62693, 0.000000
147740, 0.000000
16635, 0.000001
120827, 0.000000
225858, 0.000000
254399, 0.000000
50556, 0.000000
268146, 0.000000
101465, 0.000000
103587, 0.000000
120842, 0.000000
129499, 0.000000
184827, 0.000000
165397, 0.000000
251466, 0.000000
64481, 0.000000
91279, 0.000000
136974, 0.000000
158879, 0.000000
85993, 0.000000
14824, 0.000000
149550, 0.000000
210048, 0.000000
234038, 0.000000
14458, 0.000000
96402, 0.000000
152340, 0.000000
269711, 0.000000
248649, 0.000000
259142, 0.000000
96276, 0.000000
138308, 0.000000
245828, 0.000000
140242, 0.000000
32356, 0.000000
112544, 0.000000
104765, 0.000000
18314, 0.000000
83884, 0.000001
184912, 0.000000
26589, 0.000000
4364, 0.000000
203254, 0.000000
29733, 0.000000
226384, 0.000000
93285, 0.000000
124795, 0.000000
143860, 0.000000
207086, 0.000002
272228, 0.000000
225319, 0.000000
183106, 0.000000
66671, 0.000000
200519, 0.000001
24988, 0.000000
138641, 0.000000
271871, 0.000000
53719, 0.000000
103528, 0.000000
68173, 0.000000
113863, 0.000001
40020, 0.000000
112056, 0.000000
160191, 0.000000
213996, 0.000000
216974, 0.000000
250363, 0.000000
40226, 0.000000
82736, 0.000000
193125, 0.000000
174946, 0.000002
49169, 0.000000
41650, 0.000000
259176, 0.000000
60039, 0.000000
157410, 0.000000
97073, 0.000001
146215, 0.000000
134267, 0.000000
179546, 0.000000
259573, 0.000000
11557, 0.000000
15158, 0.000000
154865, 0.000000
188843, 0.000000
272725, 0.000000
202753, 0.000001
228335, 0.000001
602, 0.000001
198937, 0.000000
90568, 0.000000
126780, 0.000001
53029, 0.000001
15102, 0.000001
27781, 0.000001
192857, 0.000000
219949, 0.000000
237144, 0.000000
7275, 0.000000
135252, 0.000000
9497, 0.000000
66929, 0.000000
112022, 0.000000
172990, 0.000000
242304, 0.000000
254441, 0.000000
165830, 0.000000
223620, 0.000000
131141, 0.000000
117847, 0.000000
145416, 0.000001
197498, 0.000001
213670, 0.000000
205283, 0.000001
141671, 0.000000
92147, 0.000000
249721, 0.000000
243211, 0.000000
75867, 0.000000
192343, 0.000000
218614, 0.000000
52562, 0.000000
53660, 0.000000
250283, 0.000000
200874, 0.000000
158568, 0.000002
144439, 0.000000
178605, 0.000000
232099, 0.000000
198547, 0.000000
176671, 0.000000
177541, 0.000000
268989, 0.000000
89113, 0.000000
108782, 0.000000
227502, 0.000000
279923, 0.000000
133007, 0.000000
233538, 0.000000
6773, 0.000001
87723, 0.000001
22628, 0.000001
24598, 0.000001
43968, 0.000001
208791, 0.000001
106787, 0.000001
166419, 0.000001
15963, 0.000000
144831, 0.000000
8992, 0.000001
97493, 0.000001
191360, 0.000000
135204, 0.000000
178379, 0.000000
145849, 0.000000
12336, 0.000000
59423, 0.000000
226506, 0.000000
255565, 0.000000
179340, 0.000000
48333, 0.000000
52051, 0.000000
22511, 0.000001
139062, 0.000002
64593, 0.000001
175021, 0.000002
223470, 0.000000
44045, 0.000000
46196, 0.000000
131911, 0.000000
248376, 0.000000
276325, 0.000000
111877, 0.000000
145351, 0.000000
276230, 0.000000
168218, 0.000000
203785, 0.000000
59675, 0.000001
107733, 0.000000
32115, 0.000001
207212, 0.000001
268385, 0.000001
11873, 0.000001
2212, 0.000000
90459, 0.000003
61940, 0.000000
186644, 0.000000
252677, 0.000000
25898, 0.000000
72983, 0.000001
184162, 0.000000
110798, 0.000000
41128, 0.000000
116858, 0.000000
130983, 0.000000
86337, 0.000001
230165, 0.000000
71196, 0.000000
66022, 0.000000
225912, 0.000000
246603, 0.000000
85659, 0.000000
278699, 0.000001
174865, 0.000000
270821, 0.000000
201588, 0.000000
223648, 0.000000
279790, 0.000000
173, 0.000000
7494, 0.000000
213839, 0.000000
235291, 0.000000
263786, 0.000000
273780, 0.000000
109576, 0.000000
179898, 0.000000
117774, 0.000000
247181, 0.000000
52127, 0.000000
10396, 0.000000
281245, 0.000001
270903, 0.000000
128199, 0.000001
183262, 0.000000
265010, 0.000001
200786, 0.000000
261930, 0.000000
185472, 0.000003
165613, 0.000000
278559, 0.000000
192299, 0.000000
1184, 0.000000
78287, 0.000000
104393, 0.000000
159437, 0.000000
204482, 0.000000
46629, 0.000000
145981, 0.000000
188838, 0.000000
209659, 0.000000
24270, 0.000000
106307, 0.000000
213413, 0.000000
233709, 0.000000
114719, 0.000000
38616, 0.000000
240742, 0.000000
1131, 0.000000
1541, 0.000000
14264, 0.000000
16055, 0.000000
34371, 0.000000
38751, 0.000000
39607, 0.000000
42180, 0.000000
70369, 0.000000
74949, 0.000000
154667, 0.000000
211731, 0.000000
217238, 0.000000
266673, 0.000000
116488, 0.000001
25120, 0.000001
248149, 0.000000
140, 0.000001
82077, 0.000000
14571, 0.000000
72870, 0.000000
77440, 0.000000
190241, 0.000000
197409, 0.000000
135316, 0.000000
140948, 0.000000
254425, 0.000000
54847, 0.000000
182926, 0.000000
202823, 0.000000
102327, 0.000000
184983, 0.000000
50670, 0.000000
132849, 0.000000
16843, 0.000000
253305, 0.000000
50745, 0.000000
126326, 0.000000
217727, 0.000000
51937, 0.000000
281797, 0.000000
190485, 0.000000
195261, 0.000000
10311, 0.000000
88453, 0.000000
162014, 0.000000
92063, 0.000000
124520, 0.000000
62027, 0.000000
70612, 0.000000
197598, 0.000000
113033, 0.000000
209277, 0.000000
92586, 0.000000
177363, 0.000000
248211, 0.000000
96151, 0.000000
108126, 0.000000
90226, 0.000001
272443, 0.000001
213079, 0.000001
70709, 0.000001
74076, 0.000001
50697, 0.000001
10932, 0.000001
140096, 0.000001
244902, 0.000000
135005, 0.000000
174817, 0.000000
190196, 0.000001
185850, 0.000001
228496, 0.000001
176050, 0.000001
232264, 0.000001
219618, 0.000001
65179, 0.000000
177, 0.000000
25158, 0.000000
6408, 0.000000
69408, 0.000000
21168, 0.000000
218135, 0.000000
70805, 0.000000
12920, 0.000000
53962, 0.000000
32371, 0.000000
58490, 0.000000
15556, 0.000000
27333, 0.000000
44103, 0.000000
127761, 0.000000
232952, 0.000000
138839, 0.000000
130575, 0.000000
39742, 0.000000
30669, 0.000000
228510, 0.000000
42052, 0.000000
138697, 0.000000
253410, 0.000000
271066, 0.000000
268706, 0.000000
266501, 0.000000
281903, 0.000000
77850, 0.000000
249640, 0.000000
88839, 0.000000
80074, 0.000000
254357, 0.000000
104375, 0.000000
85529, 0.000000
256539, 0.000000
101263, 0.000000
118591, 0.000000
106878, 0.000000
112017, 0.000000
62647, 0.000000
261026, 0.000000
60230, 0.000000
101867, 0.000000
151054, 0.000000
254206, 0.000000
58810, 0.000000
105825, 0.000000
124132, 0.000000
201470, 0.000001
11175, 0.000000
115028, 0.000000
214095, 0.000000
27683, 0.000001
102198, 0.000001
161291, 0.000001
118455, 0.000001
85678, 0.000000
249611, 0.000000
200351, 0.000001
110543, 0.000001
121931, 0.000000
107423, 0.000000
21870, 0.000001
80619, 0.000001
212811, 0.000001
231800, 0.000001
203621, 0.000000
171588, 0.000000
268453, 0.000000
258580, 0.000001
203359, 0.000000
144907, 0.000000
52022, 0.000002
96710, 0.000000
121519, 0.000000
182002, 0.000000
108106, 0.000000
27865, 0.000000
172920, 0.000000
266709, 0.000000
72727, 0.000000
212962, 0.000000
114109, 0.000000
253791, 0.000000
193357, 0.000000
182832, 0.000000
7347, 0.000000
81968, 0.000000
146391, 0.000000
186790, 0.000000
1082, 0.000000
16476, 0.000000
18416, 0.000000
23504, 0.000000
31891, 0.000000
44754, 0.000000
110226, 0.000000
48869, 0.000000
51892, 0.000000
52122, 0.000000
59472, 0.000000
63736, 0.000000
68348, 0.000000
69987, 0.000000
71587, 0.000000
74253, 0.000000
90185, 0.000000
95512, 0.000000
105770, 0.000000
107335, 0.000000
111034, 0.000000
114710, 0.000000
120259, 0.000000
120475, 0.000000
122930, 0.000000
128759, 0.000000
131369, 0.000000
132736, 0.000000
133544, 0.000000
139842, 0.000000
149405, 0.000000
151637, 0.000000
151662, 0.000000
154436, 0.000000
157387, 0.000000
158921, 0.000000
162778, 0.000000
164870, 0.000000
165599, 0.000000
165772, 0.000000
167935, 0.000000
170078, 0.000000
179333, 0.000000
187208, 0.000000
197285, 0.000000
199830, 0.000000
236254, 0.000000
237106, 0.000000
241378, 0.000000
248937, 0.000000
267795, 0.000000
270726, 0.000000
273743, 0.000000
277298, 0.000000
110187, 0.000000
153558, 0.000000
34224, 0.000000
99727, 0.000000
137138, 0.000000
202300, 0.000000
32524, 0.000000
221543, 0.000000
76787, 0.000001
7111, 0.000000
48409, 0.000000
139045, 0.000000
182266, 0.000000
229688, 0.000000
6743, 0.000000
76628, 0.000000
16928, 0.000000
97571, 0.000000
246204, 0.000000
14698, 0.000001
71735, 0.000001
102868, 0.000001
76118, 0.000001
98766, 0.000001
131040, 0.000000
77118, 0.000000
38038, 0.000000
274945, 0.000000
232325, 0.000000
129478, 0.000000
184190, 0.000000
258977, 0.000000
222760, 0.000000
240086, 0.000000
68217, 0.000000
109534, 0.000000
192905, 0.000000
254908, 0.000000
281145, 0.000000
71422, 0.000000
191846, 0.000000
33040, 0.000000
250737, 0.000000
183499, 0.000001
207311, 0.000001
254575, 0.000001
268378, 0.000000
53849, 0.000001
128175, 0.000001
280514, 0.000001
245149, 0.000001
152048, 0.000000
128976, 0.000000
129518, 0.000001
37013, 0.000000
168566, 0.000000
144759, 0.000000
143760, 0.000000
124027, 0.000000
58932, 0.000000
270055, 0.000000
214546, 0.000000
82983, 0.000000
137105, 0.000000
259719, 0.000000
225396, 0.000001
44136, 0.000000
147672, 0.000000
93665, 0.000000
106751, 0.000000
79335, 0.000000
123881, 0.000000
59970, 0.000000
263963, 0.000000
77469, 0.000001
269949, 0.000000
196799, 0.000002
32875, 0.000000
3067, 0.000000
241338, 0.000000
195344, 0.000000
263035, 0.000003
249627, 0.000000
197459, 0.000000
115189, 0.000000
151088, 0.000000
233817, 0.000000
133658, 0.000000
178890, 0.000000
52032, 0.000002
255700, 0.000001
27304, 0.000000
120138, 0.000000
78084, 0.000000
266476, 0.000000
264830, 0.000000
211793, 0.000000
202, 0.000000
804, 0.000000
22789, 0.000001
184670, 0.000000
8019, 0.000001
29747, 0.000001
172708, 0.000001
177271, 0.000001
200144, 0.000001
240101, 0.000001
138380, 0.000000
38949, 0.000002
28746, 0.000000
271547, 0.000000
220169, 0.000000
186065, 0.000000
127523, 0.000000
214878, 0.000002
30376, 0.000000
206535, 0.000000
129238, 0.000000
277136, 0.000000
211401, 0.000001
49276, 0.000000
101065, 0.000000
183686, 0.000000
31004, 0.000000
161729, 0.000000
253586, 0.000000
86317, 0.000000
20950, 0.000000
277845, 0.000000
113087, 0.000000
240589, 0.000000
223604, 0.000000
52228, 0.000000
246901, 0.000000
187480, 0.000000
140237, 0.000000
76590, 0.000000
12019, 0.000001
204857, 0.000000
226901, 0.000000
82898, 0.000000
164234, 0.000000
54725, 0.000001
13794, 0.000000
203456, 0.000000
137976, 0.000000
56087, 0.000000
90437, 0.000000
108953, 0.000001
168187, 0.000000
147734, 0.000001
118094, 0.000000
7008, 0.000000
21420, 0.000000
90161, 0.000001
117582, 0.000000
46846, 0.000000
202377, 0.000001
886, 0.000003
105089, 0.000000
139898, 0.000000
75673, 0.000000
36844, 0.000000
159231, 0.000000
192838, 0.000000
225600, 0.000000
141419, 0.000000
183631, 0.000000
188565, 0.000001
93306, 0.000000
155865, 0.000000
130315, 0.000000
175806, 0.000000
124616, 0.000000
77057, 0.000000
104164, 0.000000
103071, 0.000000
268406, 0.000000
235839, 0.000000
115478, 0.000000
116139, 0.000000
129291, 0.000000
137844, 0.000000
153923, 0.000000
113553, 0.000000
131211, 0.000000
245255, 0.000000
186086, 0.000000
79862, 0.000001
89779, 0.000000
263385, 0.000000
164453, 0.000000
28546, 0.000000
263738, 0.000001
204234, 0.000001
264982, 0.000000
48619, 0.000000
230355, 0.000000
164592, 0.000000
275015, 0.000000
29580, 0.000000
224435, 0.000000
254127, 0.000000
62104, 0.000001
88192, 0.000001
128797, 0.000000
156223, 0.000002
31639, 0.000000
84298, 0.000001
20775, 0.000000
28846, 0.000000
249739, 0.000000
26680, 0.000000
134250, 0.000000
225514, 0.000000
274473, 0.000000
91858, 0.000002
161898, 0.000002
162291, 0.000002
247503, 0.000001
23833, 0.000000
209734, 0.000000
183978, 0.000000
144700, 0.000000
215430, 0.000000
184858, 0.000000
105573, 0.000000
273495, 0.000000
19168, 0.000000
2471, 0.000000
118244, 0.000002
266178, 0.000000
99475, 0.000000
190666, 0.000000
67537, 0.000000
195156, 0.000000
185552, 0.000001
123382, 0.000000
184077, 0.000000
253689, 0.000000
24937, 0.000001
102574, 0.000001
116381, 0.000001
142599, 0.000001
150267, 0.000001
151919, 0.000001
153022, 0.000000
197796, 0.000000
47149, 0.000000
97327, 0.000000
43245, 0.000000
83434, 0.000000
79808, 0.000000
125521, 0.000002
196118, 0.000000
7677, 0.000000
261793, 0.000000
46480, 0.000000
6992, 0.000002
118492, 0.000000
262159, 0.000000
179168, 0.000000
265137, 0.000000
46352, 0.000001
170498, 0.000000
93565, 0.000000
230925, 0.000000
160421, 0.000000
256226, 0.000000
183685, 0.000000
176167, 0.000000
40223, 0.000000
234800, 0.000001
190267, 0.000000
108639, 0.000000
51947, 0.000000
32195, 0.000000
222372, 0.000000
254945, 0.000000
92277, 0.000000
23806, 0.000000
268168, 0.000000
145278, 0.000000
191102, 0.000000
45762, 0.000000
260014, 0.000000
67323, 0.000000
123421, 0.000000
232458, 0.000000
143730, 0.000000
141453, 0.000000
151697, 0.000002
253265, 0.000000
113676, 0.000000
157982, 0.000000
39393, 0.000000
65741, 0.000000
74978, 0.000000
115305, 0.000000
97211, 0.000000
104148, 0.000000
126658, 0.000000
231928, 0.000000
151420, 0.000000
250330, 0.000000
234681, 0.000000
279071, 0.000000
239558, 0.000000
233356, 0.000000
190251, 0.000000
161653, 0.000000
182677, 0.000000
230288, 0.000000
14018, 0.000000
77740, 0.000000
31524, 0.000000
121109, 0.000000
176659, 0.000000
44837, 0.000000
215637, 0.000000
249387, 0.000001
212690, 0.000000
183500, 0.000000
161016, 0.000000
46734, 0.000000
235074, 0.000000
84328, 0.000000
129691, 0.000000
24829, 0.000000
57199, 0.000000
236011, 0.000000
49824, 0.000000
61226, 0.000000
25178, 0.000000
105426, 0.000000
37165, 0.000000
147620, 0.000000
3589, 0.000000
83925, 0.000000
188255, 0.000000
218368, 0.000000
187060, 0.000000
258763, 0.000000
201764, 0.000000
26861, 0.000000
252732, 0.000000
120577, 0.000000
277181, 0.000000
274265, 0.000000
185401, 0.000000
229137, 0.000000
153796, 0.000000
24365, 0.000000
26470, 0.000000
52458, 0.000000
71035, 0.000000
85250, 0.000000
85693, 0.000000
90678, 0.000000
91250, 0.000000
101376, 0.000000
102734, 0.000000
104058, 0.000000
109418, 0.000000
126238, 0.000000
130276, 0.000000
139865, 0.000000
144350, 0.000000
146880, 0.000000
147196, 0.000000
173189, 0.000000
182107, 0.000000
192590, 0.000000
207971, 0.000000
218913, 0.000000
224393, 0.000000
243234, 0.000000
254895, 0.000000
258594, 0.000000
264864, 0.000000
269836, 0.000000
272401, 0.000000
279342, 0.000000
45543, 0.000000
70092, 0.000000
82674, 0.000000
95436, 0.000000
146632, 0.000000
177092, 0.000000
188641, 0.000000
199811, 0.000000
258817, 0.000000
259877, 0.000000
260706, 0.000000
263050, 0.000000
1628, 0.000000
133193, 0.000000
5160, 0.000000
81689, 0.000000
83834, 0.000000
84584, 0.000000
181354, 0.000000
184320, 0.000000
205814, 0.000000
19440, 0.000000
204564, 0.000000
8696, 0.000000
114630, 0.000000
31113, 0.000000
38532, 0.000000
202564, 0.000000
257908, 0.000000
193886, 0.000000
179441, 0.000000
77988, 0.000000
235864, 0.000000
48974, 0.000001
265901, 0.000001
124262, 0.000000
2967, 0.000000
73364, 0.000000
195567, 0.000000
142316, 0.000000
175299, 0.000000
227169, 0.000000
205835, 0.000000
207, 0.000000
7164, 0.000000
203385, 0.000000
79024, 0.000000
172350, 0.000000
396, 0.000000
10555, 0.000000
174296, 0.000000
106088, 0.000000
15752, 0.000000
210559, 0.000000
102372, 0.000000
126525, 0.000000
135026, 0.000000
165529, 0.000000
235955, 0.000000
247255, 0.000000
247637, 0.000000
